group group.name disease flag n.target n.disease n.overlap j.overlap d.target d.disease symptomatic ra re z.pathway z.side d z pval pval.adj
DB00734 Risperidone gastrointestinal.neoplasms False 14 72 0 0.0 10.6428571429 49.8194444444 False NA NA NA NA 3.17063492063 -1.05833693474 0.144950929968 0.833407571548
DB00734 Risperidone asthma False 14 36 0 0.0 10.6428571429 26.8888888889 False 0.000000 0.285714 NA NA 3.54365079365 0.562763150089 0.713201911943 0.84788043695
DB00734 Risperidone alzheimer.disease CT 14 29 0 0.0 10.6428571429 28.6896551724 False NA NA NA NA 3.29556650246 -0.547418793377 0.292045523401 0.833407571548
DB00734 Risperidone metabolism.inborn.errors False 14 289 0 0.0 10.6428571429 16.6332179931 False NA NA NA NA 3.58057340583 1.88494916056 0.970281649002 0.982721157322
DB00734 Risperidone macular.degeneration False 14 44 0 0.0 10.6428571429 9.61363636364 False NA NA NA NA 3.59577922078 0.684190529235 0.753072569057 0.84788043695
DB00734 Risperidone breast.neoplasms False 14 40 0 0.0 10.6428571429 43.4 False NA NA NA NA 3.31785714286 -0.14531407572 0.442231450933 0.833407571548
DB00734 Risperidone hypersensitivity False 14 45 0 0.0 10.6428571429 25.2 False NA NA NA NA 3.50476190476 0.172523135013 0.568486862535 0.833407571548
DB00734 Risperidone adenocarcinoma False 14 32 0 0.0 10.6428571429 49.625 False NA NA NA NA 3.27232142857 -0.736576510854 0.230689961812 0.833407571548
DB00734 Risperidone bone.diseases False 14 144 1 0.00636942675159 10.6428571429 27.0208333333 False NA NA NA NA 3.47222222222 0.88737425106 0.812561279169 0.879347137731
DB00734 Risperidone insulin.resistance CT 14 26 0 0.0 10.6428571429 15.2307692308 False NA NA NA NA 3.44505494505 -0.589765016005 0.27767409995 0.833407571548
DB00734 Risperidone motor.neuron.disease False 14 31 0 0.0 10.6428571429 38.935483871 False NA NA NA NA 3.21658986175 -0.873718800171 0.191135705022 0.833407571548
DB00734 Risperidone crohn.disease False 14 71 1 0.0119047619048 10.6428571429 26.8309859155 False NA NA NA NA 3.42555331992 -0.191651660769 0.424007536537 0.833407571548
DB00734 Risperidone endocrine.system.diseases False 14 291 0 0.0 10.6428571429 26.4467353952 False NA NA NA NA 3.47128129602 0.585229991625 0.720803459447 0.84788043695
DB00734 Risperidone keratosis False 14 21 0 0.0 10.6428571429 26.6666666667 False NA NA NA NA 3.2380952381 -1.001981826 0.158176185243 0.833407571548
DB00734 Risperidone psoriasis False 14 54 1 0.0149253731343 10.6428571429 27.0 False NA NA NA NA 3.44444444444 0.396240665648 0.654036252841 0.84788043695
DB00734 Risperidone varicose.veins False 14 20 0 0.0 10.6428571429 15.3 False NA NA NA NA 3.43214285714 -0.284004215617 0.388203575008 0.833407571548
DB00734 Risperidone spinal.cord.diseases False 14 59 0 0.0 10.6428571429 38.593220339 False NA NA NA NA 3.29055690073 -0.637924280224 0.261761485758 0.833407571548
DB00734 Risperidone neoplasms False 14 482 0 0.0 10.6428571429 36.2323651452 False NA NA NA NA 3.32780082988 -0.428338908179 0.334202197823 0.833407571548
DB00734 Risperidone rheumatic.diseases False 14 59 0 0.0 10.6428571429 28.5084745763 False NA NA NA NA 3.46852300242 0.505008990261 0.693223739221 0.84788043695
DB00734 Risperidone pancreatic.diseases False 14 24 0 0.0 10.6428571429 39.7083333333 False NA NA NA NA 3.4255952381 0.678729083994 0.751345232745 0.84788043695
DB00734 Risperidone myocardial.ischemia False 14 43 0 0.0 10.6428571429 15.0465116279 False NA NA NA NA 3.47342192691 -0.523802109808 0.300208092905 0.833407571548
DB00734 Risperidone autoimmune.diseases False 14 243 1 0.00390625 10.6428571429 26.7242798354 False NA NA NA NA 3.41446208113 -0.291709413329 0.38525440566 0.833407571548
DB00734 Risperidone kidney.neoplasms False 14 20 0 0.0 10.6428571429 35.9 False NA NA NA NA 3.27142857143 -0.826179532951 0.204351128332 0.833407571548
DB00734 Risperidone arthritis False 14 76 1 0.0112359550562 10.6428571429 29.2105263158 False 0.312500 0.562500 NA NA 3.47180451128 0.682926635155 0.7526733988 0.84788043695
DB00734 Risperidone leukemia False 14 117 0 0.0 10.6428571429 46.641025641 False NA NA NA NA 3.23382173382 -0.657017516776 0.25558482665 0.833407571548
DB00734 Risperidone hyperinsulinism False 14 26 0 0.0 10.6428571429 15.2307692308 False NA NA NA NA 3.44505494505 -0.599997118706 0.274254077869 0.833407571548
DB00734 Risperidone diabetes.mellitus.type.2 CT 14 72 0 0.0 10.6428571429 18.4305555556 False 0.117647 0.764706 NA NA 3.44047619048 -0.459432287334 0.32296188341 0.833407571548
DB00734 Risperidone arteriosclerosis False 14 38 0 0.0 10.6428571429 18.8421052632 False NA NA NA NA 3.39097744361 -0.78589876428 0.215963399286 0.833407571548
DB00734 Risperidone gastroenteritis False 14 122 1 0.00740740740741 10.6428571429 22.8524590164 False NA NA NA NA 3.42447306792 -0.212335651834 0.415922591684 0.833407571548
DB00734 Risperidone liver.cirrhosis False 14 24 0 0.0 10.6428571429 36.25 False NA NA NA NA 3.3869047619 -0.00532654755973 0.497875025018 0.833407571548
DB00734 Risperidone parkinson.disease False 14 30 0 0.0 10.6428571429 21.2666666667 False NA NA NA NA 3.40476190476 0.13772222811 0.554770024345 0.833407571548
DB00734 Risperidone lupus.erythematosus.systemic False 14 75 0 0.0 10.6428571429 22.1066666667 False NA NA NA NA 3.48761904762 0.470169935127 0.680883193924 0.84788043695
DB00734 Risperidone anemia.hemolytic False 14 29 0 0.0 10.6428571429 20.0344827586 False NA NA NA NA 3.43596059113 1.19648579211 0.884246480118 0.919150946439
DB00734 Risperidone lymphoma False 14 24 0 0.0 10.6428571429 60.75 False NA NA NA NA 3.30952380952 -0.232128284893 0.408219188316 0.833407571548
DB00734 Risperidone colitis.ulcerative False 14 55 1 0.0147058823529 10.6428571429 20.5090909091 False NA NA NA NA 3.37662337662 -0.381371582885 0.351463772067 0.833407571548
DB00734 Risperidone malabsorption.syndromes False 14 34 0 0.0 10.6428571429 20.3823529412 False NA NA NA NA 3.43277310924 0.229525952583 0.590769924135 0.833407571548
DB00734 Risperidone colitis False 14 55 1 0.0147058823529 10.6428571429 20.5090909091 False NA NA NA NA 3.37662337662 -0.356826480155 0.360610855606 0.833407571548
DB00734 Risperidone anemia False 14 58 0 0.0 10.6428571429 46.8965517241 False NA NA NA NA 3.3078817734 0.771189566835 0.779702711322 0.85550714159
DB00734 Risperidone sarcoma False 14 25 0 0.0 10.6428571429 38.2 False NA NA NA NA 3.26857142857 0.146217552105 0.558125175051 0.833407571548
DB00734 Risperidone multiple.sclerosis False 14 69 1 0.0121951219512 10.6428571429 32.0 False 0.500000 0.900000 NA NA 3.46066252588 0.0489220893142 0.519509307395 0.833407571548
DB00734 Risperidone coronary.disease False 14 37 0 0.0 10.6428571429 16.4324324324 False NA NA NA NA 3.45366795367 -0.48197400371 0.314912206832 0.833407571548
DB00734 Risperidone lymphoma.non.hodgkin False 14 22 0 0.0 10.6428571429 66.0454545455 False NA NA NA NA 3.22727272727 -0.738621728712 0.230068363085 0.833407571548
DB00734 Risperidone hematologic.diseases False 14 188 0 0.0 10.6428571429 37.3244680851 False NA NA NA NA 3.29369300912 0.122274968344 0.548659372204 0.833407571548
DB00734 Risperidone skin.diseases False 14 278 1 0.00343642611684 10.6428571429 28.690647482 False NA NA NA NA 3.39157245632 0.263263226222 0.603826149294 0.836881856039
DB00734 Risperidone blood.coagulation.disorders False 14 40 0 0.0 10.6428571429 21.2 False NA NA NA NA 3.4375 1.18600119098 0.882189085405 0.919150946439
DB00734 Risperidone cardiovascular.diseases False 14 330 0 0.0 10.6428571429 24.8636363636 False NA NA NA NA 3.35411255411 -0.868849186443 0.192464812899 0.833407571548
DB00734 Risperidone amyotrophic.lateral.sclerosis False 14 21 0 0.0 10.6428571429 34.5714285714 False NA NA NA NA 3.17006802721 -1.16204064464 0.122609477766 0.833407571548
DB00734 Risperidone cardiomyopathy.dilated False 14 29 0 0.0 10.6428571429 26.7586206897 False NA NA NA NA 3.11330049261 -2.40965899913 0.0079837184109 0.315356877231
DB00734 Risperidone lung.diseases False 14 71 0 0.0 10.6428571429 43.9295774648 False NA NA NA NA 3.45070422535 0.552826171398 0.709808777154 0.84788043695
DB00734 Risperidone bacterial.infections False 14 26 0 0.0 10.6428571429 32.9230769231 False NA NA NA NA 3.58241758242 1.80416121167 0.964396980962 0.982721157322
DB00734 Risperidone diabetes.mellitus.type.1 False 14 82 0 0.0 10.6428571429 21.0 False NA NA NA NA 3.47909407666 0.1870105186 0.574173807105 0.833407571548
DB00734 Risperidone arthritis.rheumatoid False 14 42 0 0.0 10.6428571429 29.2857142857 False NA NA NA NA 3.43537414966 0.159751675011 0.563461653593 0.833407571548
DB00734 Risperidone liver.cirrhosis.biliary False 14 23 0 0.0 10.6428571429 37.7826086957 False NA NA NA NA 3.33540372671 -0.25614431335 0.398919702958 0.833407571548
DB00734 Risperidone coronary.artery.disease False 14 31 0 0.0 10.6428571429 16.4193548387 False NA NA NA NA 3.4331797235 -0.810720747499 0.208763027923 0.833407571548
DB00734 Risperidone leukemia.lymphoid False 14 66 0 0.0 10.6428571429 37.8636363636 False NA NA NA NA 3.31493506494 0.215743703235 0.585406233464 0.833407571548
DB00734 Risperidone arterial.occlusive.diseases False 14 44 0 0.0 10.6428571429 20.4090909091 False NA NA NA NA 3.36850649351 -0.960813928491 0.16832286699 0.833407571548
DB00734 Risperidone heart.diseases False 14 167 0 0.0 10.6428571429 21.1556886228 False NA NA NA NA 3.31351582549 -1.60360912198 0.0544001193837 0.833407571548
DB00277 Theophylline bone.diseases.metabolic False 8 27 0 0.0 42.0 15.0 False NA NA NA NA 3.34259259259 0.24359913145 0.596229349481 0.997240276296
DB00277 Theophylline colorectal.neoplasms False 8 42 0 0.0 42.0 51.5 False NA NA NA NA 2.96726190476 -0.704393578817 0.24059385186 0.997240276296
DB00277 Theophylline eye.diseases False 8 231 0 0.0 42.0 20.5800865801 False NA NA NA NA 3.35010822511 1.17459751445 0.879922110908 0.997240276296
DB00277 Theophylline collagen.diseases False 8 25 0 0.0 42.0 15.36 False NA NA NA NA 3.4 1.91726176373 0.972397657526 0.997240276296
DB00277 Theophylline leukemia.myeloid.acute CT 8 43 0 0.0 42.0 51.4418604651 False NA NA NA NA 2.95930232558 -0.859823436996 0.194943188932 0.997240276296
DB00277 Theophylline kidney.diseases False 8 144 0 0.0 42.0 18.7291666667 False NA NA NA NA 3.2734375 0.312932819203 0.622834148607 0.997240276296
DB00277 Theophylline epilepsy False 8 25 0 0.0 42.0 13.56 False NA NA NA NA 3.375 0.852659059841 0.803075799738 0.997240276296
DB00277 Theophylline joint.diseases False 8 79 0 0.0 42.0 28.1898734177 False NA NA NA NA 3.34335443038 1.60415756161 0.945660336736 0.997240276296
DB00277 Theophylline vascular.diseases False 8 181 0 0.0 42.0 27.6077348066 False NA NA NA NA 3.22997237569 0.709619189625 0.761029841776 0.997240276296
DB00277 Theophylline neuroendocrine.tumors False 8 24 0 0.0 42.0 39.6666666667 False NA NA NA NA 3.21354166667 0.837103564082 0.798732821394 0.997240276296
DB00277 Theophylline parkinsonian.disorders False 8 31 0 0.0 42.0 20.6129032258 False NA NA NA NA 3.18548387097 -0.236528351189 0.406511355117 0.997240276296
DB00277 Theophylline hypopigmentation False 8 22 0 0.0 42.0 32.9090909091 False NA NA NA NA 3.20454545455 0.813995757922 0.792176309427 0.997240276296
DB00277 Theophylline intestinal.neoplasms False 8 42 0 0.0 42.0 51.5 False NA NA NA NA 2.96726190476 -0.715461125786 0.237162076785 0.997240276296
DB00277 Theophylline thyroid.diseases False 8 30 0 0.0 42.0 21.8666666667 False NA NA NA NA 3.33333333333 0.976570725644 0.835609141078 0.997240276296
DB00277 Theophylline diabetes.mellitus False 8 162 0 0.0 42.0 19.1234567901 False 0.153846 0.807692 NA NA 3.32407407407 0.842569308141 0.800265318871 0.997240276296
DB00277 Theophylline dementia False 8 42 0 0.0 42.0 30.8095238095 False NA NA NA NA 3.10119047619 0.164158623754 0.565196863688 0.997240276296
DB00277 Theophylline mycobacterium.infections False 8 22 0 0.0 42.0 32.7272727273 False NA NA NA NA 3.48295454545 2.7750426205 0.997240276296 0.997240276296
DB00277 Theophylline arrhythmias.cardiac False 8 30 0 0.0 42.0 11.4666666667 False NA NA NA NA 3.09166666667 -2.21409593389 0.0134110901466 0.997240276296
DB00277 Theophylline prostatic.neoplasms False 8 61 0 0.0 42.0 23.7704918033 False NA NA NA NA 3.2356557377 -0.573218548828 0.283248363363 0.997240276296
DB00277 Theophylline head.and.neck.neoplasms False 8 35 0 0.0 42.0 47.0857142857 False NA NA NA NA 3.07142857143 -0.304644980104 0.380318279101 0.997240276296
DB00277 Theophylline inflammatory.bowel.diseases False 8 119 0 0.0 42.0 23.3277310924 False NA NA NA NA 3.27521008403 0.802427322688 0.788847093314 0.997240276296
DB00277 Theophylline gastrointestinal.neoplasms False 8 72 0 0.0 42.0 49.8194444444 False NA NA NA NA 2.96701388889 -0.873295960113 0.191250890985 0.997240276296
DB00277 Theophylline asthma True 8 36 0 0.0 42.0 26.8888888889 True 0.168421 0.526316 NA NA 3.42361111111 1.72729482836 0.957942636241 0.997240276296
DB00277 Theophylline alzheimer.disease False 8 29 0 0.0 42.0 28.6896551724 False NA NA NA NA 3.15086206897 0.302585616588 0.618897161392 0.997240276296
DB00277 Theophylline metabolism.inborn.errors False 8 289 0 0.0 42.0 16.6332179931 False NA NA NA NA 3.38667820069 2.06246443993 0.98041823014 0.997240276296
DB00277 Theophylline macular.degeneration False 8 44 0 0.0 42.0 9.61363636364 False NA NA NA NA 3.42329545455 1.14105343162 0.873076155699 0.997240276296
DB00277 Theophylline breast.neoplasms False 8 40 0 0.0 42.0 43.4 False NA NA NA NA 3.196875 1.04571606548 0.852153928405 0.997240276296
DB00277 Theophylline hypersensitivity False 8 45 0 0.0 42.0 25.2 False NA NA NA NA 3.37777777778 1.27487717398 0.89882364026 0.997240276296
DB00277 Theophylline adenocarcinoma False 8 32 0 0.0 42.0 49.625 False NA NA NA NA 3.1015625 -0.0811474006419 0.467662364847 0.997240276296
DB00277 Theophylline bone.diseases False 8 144 0 0.0 42.0 27.0208333333 False NA NA NA NA 3.32118055556 1.73339112411 0.958486912942 0.997240276296
DB00277 Theophylline insulin.resistance False 8 26 0 0.0 42.0 15.2307692308 False NA NA NA NA 3.32692307692 0.497745804609 0.690668390496 0.997240276296
DB00277 Theophylline motor.neuron.disease False 8 31 0 0.0 42.0 38.935483871 False NA NA NA NA 3.08467741935 0.203816051741 0.580751375671 0.997240276296
DB00277 Theophylline crohn.disease False 8 71 0 0.0 42.0 26.8309859155 False NA NA NA NA 3.27992957746 0.717175297153 0.763367030169 0.997240276296
DB00277 Theophylline endocrine.system.diseases False 8 291 0 0.0 42.0 26.4467353952 False NA NA NA NA 3.28651202749 1.00776118121 0.843215437116 0.997240276296
DB00277 Theophylline keratosis False 8 21 0 0.0 42.0 26.6666666667 False NA NA NA NA 3.08333333333 -0.320562990096 0.374270794076 0.997240276296
DB00277 Theophylline psoriasis False 8 54 0 0.0 42.0 27.0 False NA NA NA NA 3.375 2.25358261649 0.987888781026 0.997240276296
DB00277 Theophylline varicose.veins False 8 20 0 0.0 42.0 15.3 False NA NA NA NA 3.35625 1.20279675398 0.885472509378 0.997240276296
DB00277 Theophylline spinal.cord.diseases False 8 59 0 0.0 42.0 38.593220339 False NA NA NA NA 3.12711864407 0.103164083604 0.541083627547 0.997240276296
DB00277 Theophylline neoplasms False 8 482 0 0.0 42.0 36.2323651452 False NA NA NA NA 3.14237551867 0.0433615605807 0.517293340462 0.997240276296
DB00277 Theophylline rheumatic.diseases False 8 59 0 0.0 42.0 28.5084745763 False NA NA NA NA 3.31779661017 1.37132012131 0.91486240704 0.997240276296
DB00277 Theophylline pancreatic.diseases False 8 24 0 0.0 42.0 39.7083333333 False NA NA NA NA 3.26041666667 1.27459020549 0.89877283698 0.997240276296
DB00277 Theophylline myocardial.ischemia False 8 43 0 0.0 42.0 15.0465116279 False NA NA NA NA 3.34011627907 0.46849248553 0.680283778249 0.997240276296
DB00277 Theophylline autoimmune.diseases False 8 243 0 0.0 42.0 26.7242798354 False NA NA NA NA 3.29835390947 1.17787046882 0.880575875129 0.997240276296
DB00277 Theophylline kidney.neoplasms False 8 20 0 0.0 42.0 35.9 False NA NA NA NA 3.0625 -0.704979031503 0.240411642668 0.997240276296
DB00277 Theophylline arthritis False 8 76 0 0.0 42.0 29.2105263158 False 0.269231 0.692308 NA NA 3.32894736842 1.68532681617 0.954037232648 0.997240276296
DB00277 Theophylline leukemia CT 8 117 0 0.0 42.0 46.641025641 False NA NA NA NA 3.04700854701 -0.212763014957 0.4157559065 0.997240276296
DB00277 Theophylline hyperinsulinism False 8 26 0 0.0 42.0 15.2307692308 False NA NA NA NA 3.32692307692 0.491692917184 0.688531776973 0.997240276296
DB00277 Theophylline diabetes.mellitus.type.2 False 8 72 0 0.0 42.0 18.4305555556 False 0.000000 1.000000 NA NA 3.25347222222 -0.0614796318884 0.475488617558 0.997240276296
DB00277 Theophylline arteriosclerosis False 8 38 0 0.0 42.0 18.8421052632 False NA NA NA NA 3.25 0.148852335997 0.559164923771 0.997240276296
DB00277 Theophylline gastroenteritis False 8 122 0 0.0 42.0 22.8524590164 False NA NA NA NA 3.27766393443 0.759249352241 0.776148295675 0.997240276296
DB00277 Theophylline liver.cirrhosis False 8 24 0 0.0 42.0 36.25 False NA NA NA NA 3.265625 1.09128538373 0.862426336408 0.997240276296
DB00277 Theophylline parkinson.disease False 8 30 0 0.0 42.0 21.2666666667 False NA NA NA NA 3.18333333333 -0.00332971156948 0.498671639728 0.997240276296
DB00277 Theophylline lupus.erythematosus.systemic False 8 75 0 0.0 42.0 22.1066666667 False NA NA NA NA 3.365 1.69179859294 0.954657809009 0.997240276296
DB00277 Theophylline anemia.hemolytic False 8 29 0 0.0 42.0 20.0344827586 False NA NA NA NA 3.2025862069 0.890929251696 0.813516436871 0.997240276296
DB00277 Theophylline lymphoma False 8 24 0 0.0 42.0 60.75 False NA NA NA NA 3.109375 0.00130877269157 0.500522124613 0.997240276296
DB00277 Theophylline colitis.ulcerative False 8 55 0 0.0 42.0 20.5090909091 False NA NA NA NA 3.225 0.458770314751 0.676800442923 0.997240276296
DB00277 Theophylline malabsorption.syndromes False 8 34 0 0.0 42.0 20.3823529412 False NA NA NA NA 3.28308823529 1.01483155714 0.844906935903 0.997240276296
DB00277 Theophylline colitis False 8 55 0 0.0 42.0 20.5090909091 False NA NA NA NA 3.225 0.48247955324 0.685267340011 0.997240276296
DB00277 Theophylline anemia False 8 58 0 0.0 42.0 46.8965517241 False NA NA NA NA 3.11206896552 1.00051685198 0.841469776798 0.997240276296
DB00277 Theophylline sarcoma False 8 25 0 0.0 42.0 38.2 False NA NA NA NA 3.03 -0.118079383179 0.453002379498 0.997240276296
DB00277 Theophylline multiple.sclerosis False 8 69 0 0.0 42.0 32.0 False NA NA NA NA 3.35507246377 1.56466493688 0.941169252986 0.997240276296
DB00277 Theophylline coronary.disease False 8 37 0 0.0 42.0 16.4324324324 False NA NA NA NA 3.31756756757 0.461532175519 0.677791578719 0.997240276296
DB00277 Theophylline lymphoma.non.hodgkin False 8 22 0 0.0 42.0 66.0454545455 False NA NA NA NA 3.02272727273 -0.505395185619 0.306640649814 0.997240276296
DB00277 Theophylline hematologic.diseases False 8 188 0 0.0 42.0 37.3244680851 False NA NA NA NA 3.10837765957 0.54476150258 0.70704122043 0.997240276296
DB00277 Theophylline skin.diseases False 8 278 0 0.0 42.0 28.690647482 False NA NA NA NA 3.26528776978 1.5611875402 0.940760246018 0.997240276296
DB00277 Theophylline blood.coagulation.disorders False 8 40 0 0.0 42.0 21.2 False NA NA NA NA 3.25625 1.45762747297 0.927528373579 0.997240276296
DB00277 Theophylline cardiovascular.diseases False 8 330 0 0.0 42.0 24.8636363636 False NA NA NA NA 3.18825757576 -0.097427032243 0.461193639107 0.997240276296
