group group.name disease flag n.target n.disease n.overlap j.overlap d.target d.disease symptomatic ra re z.pathway z.side d z pval pval.adj
DB06201 Rufinamide metabolism.inborn.errors False 1 289 0 0.0 19.0 16.6332179931 False NA NA NA NA 2.0 0.626243968951 0.734422534251 0.77984211165
DB06201 Rufinamide macular.degeneration False 1 44 0 0.0 19.0 9.61363636364 False NA NA NA NA 2.0 -0.352000936515 0.362418780066 0.739755262439
DB06201 Rufinamide breast.neoplasms False 1 40 0 0.0 19.0 43.4 False NA NA NA NA 2.0 0.0668373837367 0.526644418991 0.739755262439
DB06201 Rufinamide hypersensitivity False 1 45 0 0.0 19.0 25.2 False NA NA NA NA 2.0 -0.0941800975461 0.462483047175 0.739755262439
DB06201 Rufinamide adenocarcinoma False 1 32 0 0.0 19.0 49.625 False NA NA NA NA 2.0 -0.00713092162505 0.497155197975 0.739755262439
DB06201 Rufinamide bone.diseases False 1 144 0 0.0 19.0 27.0208333333 False NA NA NA NA 1.0 -1.43381955056 0.0758118821681 0.739755262439
DB06201 Rufinamide insulin.resistance False 1 26 0 0.0 19.0 15.2307692308 False NA NA NA NA 2.0 -0.263327369504 0.39614913303 0.739755262439
DB06201 Rufinamide motor.neuron.disease False 1 31 0 0.0 19.0 38.935483871 False NA NA NA NA 2.0 -0.048006898595 0.480855372332 0.739755262439
DB06201 Rufinamide crohn.disease False 1 71 0 0.0 19.0 26.8309859155 False NA NA NA NA 2.0 0.266867800503 0.605214525368 0.739755262439
DB06201 Rufinamide endocrine.system.diseases False 1 291 0 0.0 19.0 26.4467353952 False NA NA NA -1.84242593317 2.0 0.786662176812 0.784260174506 0.798985488674
DB06201 Rufinamide keratosis False 1 21 0 0.0 19.0 26.6666666667 False NA NA NA NA 2.0 -0.329265232156 0.37097761048 0.739755262439
DB06201 Rufinamide psoriasis False 1 54 0 0.0 19.0 27.0 False NA NA NA -0.189565447167 2.0 0.0782370631294 0.531180259877 0.739755262439
DB06201 Rufinamide varicose.veins False 1 20 0 0.0 19.0 15.3 False NA NA NA -0.995762066379 2.0 -0.452410142942 0.325486770645 0.739755262439
DB06201 Rufinamide spinal.cord.diseases False 1 59 0 0.0 19.0 38.593220339 False NA NA NA NA 1.0 -1.99761269958 0.022879332678 0.739755262439
DB06201 Rufinamide neoplasms False 1 482 0 0.0 19.0 36.2323651452 False NA NA NA 0.290037501942 2.0 1.359191196 0.912956994815 0.912956994815
DB06201 Rufinamide rheumatic.diseases False 1 59 0 0.0 19.0 28.5084745763 False NA NA NA NA 2.0 0.178158669351 0.570700816267 0.739755262439
DB06201 Rufinamide pancreatic.diseases False 1 24 0 0.0 19.0 39.7083333333 False NA NA NA 0.511146576036 2.0 -0.229081989536 0.409402595772 0.739755262439
DB06201 Rufinamide myocardial.ischemia False 1 43 0 0.0 19.0 15.0465116279 False NA NA NA 0.50251890763 2.0 -0.14518252855 0.442283379986 0.739755262439
DB06201 Rufinamide autoimmune.diseases False 1 243 0 0.0 19.0 26.7242798354 False NA NA NA NA 2.0 0.644444663932 0.740356435111 0.77984211165
DB06201 Rufinamide kidney.neoplasms False 1 20 0 0.0 19.0 35.9 False NA NA NA NA 2.0 -0.245506081318 0.403032300013 0.739755262439
DB06201 Rufinamide arthritis False 1 76 0 0.0 19.0 29.2105263158 False NA NA NA NA 2.0 0.228217732294 0.590261511611 0.739755262439
DB06201 Rufinamide leukemia False 1 117 0 0.0 19.0 46.641025641 False NA NA NA 0.262586339614 2.0 0.531193978589 0.702357817407 0.77984211165
DB06201 Rufinamide hyperinsulinism False 1 26 0 0.0 19.0 15.2307692308 False NA NA NA NA 2.0 -0.302402043675 0.381172798503 0.739755262439
DB06201 Rufinamide diabetes.mellitus.type.2 False 1 72 0 0.0 19.0 18.4305555556 False NA NA NA NA 2.0 0.10940362146 0.543558819259 0.739755262439
DB06201 Rufinamide arteriosclerosis False 1 38 0 0.0 19.0 18.8421052632 False NA NA NA NA 2.0 -0.143673942783 0.442878974166 0.739755262439
DB06201 Rufinamide gastroenteritis False 1 122 0 0.0 19.0 22.8524590164 False NA NA NA NA 2.0 0.37239047014 0.645198925861 0.754383420042
DB06201 Rufinamide liver.cirrhosis False 1 24 0 0.0 19.0 36.25 False NA NA NA NA 2.0 -0.196589274873 0.422074482121 0.739755262439
DB06201 Rufinamide parkinson.disease False 1 30 0 0.0 19.0 21.2666666667 False NA NA NA NA 2.0 -0.200472255675 0.420555627157 0.739755262439
DB06201 Rufinamide lupus.erythematosus.systemic False 1 75 0 0.0 19.0 22.1066666667 False NA NA NA -1.93109197677 2.0 0.161058410308 0.563976301852 0.739755262439
DB06201 Rufinamide anemia.hemolytic False 1 29 0 0.0 19.0 20.0344827586 False NA NA NA 0.305305737402 2.0 -0.225755147841 0.410695931661 0.739755262439
DB06201 Rufinamide lymphoma False 1 24 0 0.0 19.0 60.75 False NA NA NA NA 2.0 -0.064677198857 0.47421550874 0.739755262439
DB06201 Rufinamide colitis.ulcerative False 1 55 0 0.0 19.0 20.5090909091 False NA NA NA NA 2.0 0.0471130535604 0.518788438173 0.739755262439
DB06201 Rufinamide malabsorption.syndromes False 1 34 0 0.0 19.0 20.3823529412 False NA NA NA NA 2.0 -0.225187409269 0.410916741937 0.739755262439
DB06201 Rufinamide colitis False 1 55 0 0.0 19.0 20.5090909091 False NA NA NA NA 2.0 -0.0027842410236 0.498889249972 0.739755262439
DB06201 Rufinamide anemia False 1 58 0 0.0 19.0 46.8965517241 False NA NA NA 0.353630799841 2.0 0.27580892501 0.608652585828 0.739755262439
DB06201 Rufinamide sarcoma False 1 25 0 0.0 19.0 38.2 False NA NA NA NA 2.0 -0.112833866731 0.455081134009 0.739755262439
DB06201 Rufinamide multiple.sclerosis False 1 69 0 0.0 19.0 32.0 False NA NA NA NA 2.0 0.115924422752 0.546143780186 0.739755262439
DB06201 Rufinamide coronary.disease False 1 37 0 0.0 19.0 16.4324324324 False NA NA NA NA 2.0 -0.242496114468 0.404197883617 0.739755262439
DB06201 Rufinamide lymphoma.non.hodgkin False 1 22 0 0.0 19.0 66.0454545455 False NA NA NA NA 2.0 -0.0296449055943 0.488175125775 0.739755262439
DB06201 Rufinamide hematologic.diseases False 1 188 0 0.0 19.0 37.3244680851 False NA NA NA -2.11266708377 2.0 0.70445422504 0.759425026425 0.789402330099
DB06201 Rufinamide skin.diseases False 1 278 0 0.0 19.0 28.690647482 False NA NA NA NA 2.0 0.802512599037 0.788871748311 0.798985488674
DB06201 Rufinamide blood.coagulation.disorders False 1 40 0 0.0 19.0 21.2 False NA NA NA NA 2.0 -0.0654777697595 0.473896802754 0.739755262439
DB06201 Rufinamide cardiovascular.diseases False 1 330 0 0.0 19.0 24.8636363636 False NA NA NA NA 1.0 -0.823674837151 0.205062170348 0.739755262439
DB06201 Rufinamide amyotrophic.lateral.sclerosis False 1 21 0 0.0 19.0 34.5714285714 False NA NA NA NA 2.0 -0.249524904956 0.401477389326 0.739755262439
DB06201 Rufinamide cardiomyopathy.dilated False 1 29 0 0.0 19.0 26.7586206897 False NA NA NA NA 2.0 -0.137090292151 0.445479712881 0.739755262439
DB06201 Rufinamide lung.diseases False 1 71 0 0.0 19.0 43.9295774648 False NA NA NA NA 2.0 0.275502427753 0.608534869558 0.739755262439
DB06201 Rufinamide bacterial.infections False 1 26 0 0.0 19.0 32.9230769231 False NA NA NA NA 2.0 -0.259082332329 0.397785858134 0.739755262439
DB06201 Rufinamide diabetes.mellitus.type.1 False 1 82 0 0.0 19.0 21.0 False NA NA NA NA 2.0 0.22021412606 0.587147802176 0.739755262439
DB06201 Rufinamide arthritis.rheumatoid False 1 42 0 0.0 19.0 29.2857142857 False NA NA NA -0.649993931162 2.0 0.0690948343153 0.527542933589 0.739755262439
DB06201 Rufinamide liver.cirrhosis.biliary False 1 23 0 0.0 19.0 37.7826086957 False NA NA NA NA 2.0 -0.160556075877 0.436221526168 0.739755262439
DB06201 Rufinamide coronary.artery.disease False 1 31 0 0.0 19.0 16.4193548387 False NA NA NA NA 2.0 -0.350486363471 0.362986861167 0.739755262439
DB06201 Rufinamide leukemia.lymphoid False 1 66 0 0.0 19.0 37.8636363636 False NA NA NA NA 2.0 0.252488612994 0.599668292713 0.739755262439
DB06201 Rufinamide arterial.occlusive.diseases False 1 44 0 0.0 19.0 20.4090909091 False NA NA NA NA 2.0 -0.0141435500495 0.494357728004 0.739755262439
DB06201 Rufinamide heart.diseases False 1 167 0 0.0 19.0 21.1556886228 False NA NA NA NA 1.0 -1.29478665575 0.0976969182867 0.739755262439
DB01043 Memantine bone.diseases.metabolic False 4 27 0 0.0 24.0 15.0 False NA NA NA NA 2.5 0.651573418153 0.742661799788 0.86825142395
DB01043 Memantine colorectal.neoplasms False 4 42 0 0.0 24.0 51.5 False NA NA NA NA 1.75 -0.784050860504 0.216505133697 0.692288695312
DB01043 Memantine eye.diseases False 4 231 0 0.0 24.0 20.5800865801 False NA NA NA NA 2.0 1.05982923499 0.855388852967 0.901009591792
DB01043 Memantine collagen.diseases False 4 25 0 0.0 24.0 15.36 False NA NA NA NA 2.25 -0.336287131716 0.368327176427 0.76141729528
DB01043 Memantine leukemia.myeloid.acute False 4 43 0 0.0 24.0 51.4418604651 False NA NA NA NA 2.0 -0.0382154825932 0.484757938294 0.791075970014
DB01043 Memantine kidney.diseases False 4 144 0 0.0 24.0 18.7291666667 False NA NA NA NA 2.0 0.440694760305 0.670283004809 0.86825142395
DB01043 Memantine epilepsy CT 4 25 0 0.0 24.0 13.56 False NA NA NA NA 2.25 -0.528363558765 0.298623512581 0.714886590724
DB01043 Memantine joint.diseases False 4 79 0 0.0 24.0 28.1898734177 False NA NA NA NA 1.75 -0.890760929703 0.186528719788 0.692288695312
DB01043 Memantine vascular.diseases False 4 181 0 0.0 24.0 27.6077348066 False NA NA NA -0.505228468777 1.75 0.131640321461 0.552365604439 0.812077454784
DB01043 Memantine neuroendocrine.tumors False 4 24 0 0.0 24.0 39.6666666667 False NA NA NA NA 2.0 -0.828656556092 0.203649387713 0.692288695312
DB01043 Memantine parkinsonian.disorders False 4 31 0 0.0 24.0 20.6129032258 False NA NA NA NA 2.0 -0.768108707071 0.221211302222 0.692288695312
DB01043 Memantine hypopigmentation False 4 22 0 0.0 24.0 32.9090909091 False NA NA NA -0.353110349103 2.25 0.00792920689805 0.503163262735 0.794997955121
DB01043 Memantine intestinal.neoplasms False 4 42 0 0.0 24.0 51.5 False NA NA NA NA 1.75 -0.780104740817 0.217664613096 0.692288695312
DB01043 Memantine thyroid.diseases False 4 30 0 0.0 24.0 21.8666666667 False NA NA NA NA 2.0 -0.8790507025 0.18968689266 0.692288695312
DB01043 Memantine diabetes.mellitus False 4 162 0 0.0 24.0 19.1234567901 False 0.000000 0.000000 NA -2.66477744408 2.0 0.572474220559 0.716499627053 0.86825142395
DB01043 Memantine dementia CT 4 42 0 0.0 24.0 30.8095238095 False 0.076482 0.906310 NA -4.27600492434 1.75 -1.2011697068 0.114842688862 0.692288695312
DB01043 Memantine mycobacterium.infections False 4 22 0 0.0 24.0 32.7272727273 False NA NA NA NA 2.25 -0.195357602908 0.422556502531 0.776324737208
DB01043 Memantine arrhythmias.cardiac False 4 30 0 0.0 24.0 11.4666666667 False NA NA NA -2.63286073926 2.25 -0.378162140264 0.352655074213 0.752966239535
DB01043 Memantine prostatic.neoplasms False 4 61 0 0.0 24.0 23.7704918033 False NA NA NA NA 1.75 -1.20235798047 0.114612430921 0.692288695312
DB01043 Memantine head.and.neck.neoplasms False 4 35 0 0.0 24.0 47.0857142857 False NA NA NA NA 2.0 -0.260929314745 0.397073508906 0.766463719953
DB01043 Memantine inflammatory.bowel.diseases False 4 119 0 0.0 24.0 23.3277310924 False NA NA NA 0.0242636377348 2.25 1.39476873756 0.918457205456 0.930232297833
DB01043 Memantine gastrointestinal.neoplasms False 4 72 0 0.0 24.0 49.8194444444 False NA NA NA NA 1.75 -0.316294346809 0.375889550835 0.76141729528
DB01043 Memantine asthma False 4 36 0 0.0 24.0 26.8888888889 False NA NA NA NA 2.0 -0.785010068137 0.216223832776 0.692288695312
DB01043 Memantine alzheimer.disease True 4 29 0 0.0 24.0 28.6896551724 False 0.090909 0.727273 NA NA 2.0 -0.69157692304 0.24460152901 0.692288695312
DB01043 Memantine metabolism.inborn.errors False 4 289 0 0.0 24.0 16.6332179931 False NA NA NA NA 2.0 1.21782339822 0.888354454651 0.923421077861
DB01043 Memantine macular.degeneration False 4 44 0 0.0 24.0 9.61363636364 False NA NA NA NA 2.5 0.773298840622 0.780327229119 0.86825142395
DB01043 Memantine breast.neoplasms False 4 40 0 0.0 24.0 43.4 False NA NA NA NA 1.75 -1.14327767669 0.126461660201 0.692288695312
DB01043 Memantine hypersensitivity False 4 45 0 0.0 24.0 25.2 False NA NA NA NA 2.0 -0.653752637642 0.256635592372 0.692288695312
DB01043 Memantine adenocarcinoma False 4 32 0 0.0 24.0 49.625 False NA NA NA NA 1.75 -1.30684899289 0.0956320011005 0.692288695312
DB01043 Memantine bone.diseases False 4 144 0 0.0 24.0 27.0208333333 False NA NA NA NA 2.0 0.702861699757 0.758929029159 0.86825142395
DB01043 Memantine insulin.resistance False 4 26 0 0.0 24.0 15.2307692308 False NA NA NA NA 2.25 -0.452854590685 0.325326725503 0.748074856982
DB01043 Memantine motor.neuron.disease False 4 31 0 0.0 24.0 38.935483871 False NA NA NA NA 2.0 -0.381094766779 0.351566465226 0.752966239535
DB01043 Memantine crohn.disease False 4 71 0 0.0 24.0 26.8309859155 False NA NA NA NA 2.25 0.935037032252 0.825115392456 0.892933095946
DB01043 Memantine endocrine.system.diseases False 4 291 0 0.0 24.0 26.4467353952 False NA NA NA -2.84759402561 1.75 0.522615757364 0.699379163595 0.86825142395
DB01043 Memantine keratosis False 4 21 0 0.0 24.0 26.6666666667 False NA NA NA NA 2.0 -1.06500722673 0.14343632973 0.692288695312
DB01043 Memantine psoriasis False 4 54 0 0.0 24.0 27.0 False NA NA NA -4.28209362176 2.0 -0.259084638207 0.397784968583 0.766463719953
DB01043 Memantine varicose.veins False 4 20 0 0.0 24.0 15.3 False NA NA NA -0.378364594305 2.5 0.360102829942 0.640614881712 0.86825142395
DB01043 Memantine spinal.cord.diseases False 4 59 0 0.0 24.0 38.593220339 False NA NA NA NA 1.5 -1.87333397396 0.0305111406184 0.692288695312
DB01043 Memantine neoplasms False 4 482 0 0.0 24.0 36.2323651452 False NA NA NA -1.60006925537 1.5 0.4652702338 0.679131025893 0.86825142395
DB01043 Memantine rheumatic.diseases False 4 59 0 0.0 24.0 28.5084745763 False NA NA NA NA 1.75 -1.22244250095 0.110770167653 0.692288695312
DB01043 Memantine pancreatic.diseases False 4 24 0 0.0 24.0 39.7083333333 False NA NA NA -0.995903554928 2.0 -0.916420268729 0.179723254241 0.692288695312
DB01043 Memantine myocardial.ischemia False 4 43 0 0.0 24.0 15.0465116279 False NA NA NA -1.21821839026 2.0 -0.764801343349 0.222194923869 0.692288695312
DB01043 Memantine autoimmune.diseases False 4 243 0 0.0 24.0 26.7242798354 False NA NA NA NA 1.5 -0.620855716416 0.267347280095 0.692288695312
DB01043 Memantine kidney.neoplasms False 4 20 0 0.0 24.0 35.9 False NA NA NA NA 2.25 -0.0233955587866 0.490667373806 0.791075970014
DB01043 Memantine arthritis False 4 76 0 0.0 24.0 29.2105263158 False NA NA NA NA 1.75 -1.02266409816 0.153233345886 0.692288695312
DB01043 Memantine leukemia False 4 117 0 0.0 24.0 46.641025641 False NA NA NA 0.135089073687 1.75 -0.1305347475 0.448071682393 0.791075970014
DB01043 Memantine hyperinsulinism False 4 26 0 0.0 24.0 15.2307692308 False NA NA NA NA 2.25 -0.435980139663 0.331425569549 0.748074856982
DB01043 Memantine diabetes.mellitus.type.2 False 4 72 0 0.0 24.0 18.4305555556 False NA NA NA NA 2.25 0.762121777734 0.777006336885 0.86825142395
DB01043 Memantine arteriosclerosis False 4 38 0 0.0 24.0 18.8421052632 False NA NA NA NA 2.25 0.138534300494 0.55509091846 0.812077454784
DB01043 Memantine gastroenteritis False 4 122 0 0.0 24.0 22.8524590164 False NA NA NA NA 2.25 1.3306008024 0.908339800826 0.930232297833
DB01043 Memantine liver.cirrhosis False 4 24 0 0.0 24.0 36.25 False NA NA NA NA 2.0 -0.961321350418 0.168195308013 0.692288695312
DB01043 Memantine parkinson.disease CT 4 30 0 0.0 24.0 21.2666666667 False NA NA NA NA 2.0 -0.722255006533 0.235068855017 0.692288695312
DB01043 Memantine lupus.erythematosus.systemic CT 4 75 0 0.0 24.0 22.1066666667 False NA NA NA -2.48050438182 2.25 0.818645797286 0.793505735128 0.870652126043
DB01043 Memantine anemia.hemolytic False 4 29 0 0.0 24.0 20.0344827586 False NA NA NA 1.16791760373 2.0 -1.06293463914 0.143905796525 0.692288695312
DB01043 Memantine lymphoma False 4 24 0 0.0 24.0 60.75 False NA NA NA NA 2.0 -0.607807463561 0.2716575893 0.692288695312
DB01043 Memantine colitis.ulcerative False 4 55 0 0.0 24.0 20.5090909091 False NA NA NA NA 2.25 0.663633546107 0.746537559346 0.86825142395
DB01043 Memantine malabsorption.syndromes False 4 34 0 0.0 24.0 20.3823529412 False NA NA NA NA 2.5 1.03364267457 0.849348379254 0.901009591792
DB01043 Memantine colitis False 4 55 0 0.0 24.0 20.5090909091 False NA NA NA NA 2.25 0.707845953081 0.760479537043 0.86825142395
DB01043 Memantine anemia False 4 58 0 0.0 24.0 46.8965517241 False NA NA NA -0.424864893422 2.0 0.0890637165981 0.535484363639 0.812077454784
DB01043 Memantine sarcoma False 4 25 0 0.0 24.0 38.2 False NA NA NA NA 2.0 -0.62678249794 0.26540090882 0.692288695312
DB01043 Memantine multiple.sclerosis CT 4 69 0 0.0 24.0 32.0 False 0.388889 0.888889 NA NA 1.75 -1.15389792758 0.124271009469 0.692288695312
DB01043 Memantine coronary.disease False 4 37 0 0.0 24.0 16.4324324324 False NA NA NA NA 2.25 0.0555799803457 0.522161793391 0.808838856429
DB01043 Memantine lymphoma.non.hodgkin False 4 22 0 0.0 24.0 66.0454545455 False NA NA NA NA 2.0 -0.575905759194 0.282339441322 0.697025495764
DB01043 Memantine hematologic.diseases False 4 188 0 0.0 24.0 37.3244680851 False NA NA NA -0.371218967752 1.75 0.251176912239 0.599161333076 0.845245452017
DB01043 Memantine skin.diseases False 4 278 0 0.0 24.0 28.690647482 False NA NA NA NA 1.75 0.64550630755 0.740700433963 0.86825142395
DB01043 Memantine blood.coagulation.disorders False 4 40 0 0.0 24.0 21.2 False NA NA NA NA 2.25 0.401519267704 0.655981072354 0.86825142395
DB01043 Memantine cardiovascular.diseases False 4 330 0 0.0 24.0 24.8636363636 False NA NA NA NA 1.75 0.688176055844 0.754329039825 0.86825142395
DB01043 Memantine amyotrophic.lateral.sclerosis CT 4 21 0 0.0 24.0 34.5714285714 False NA NA NA NA 2.0 -0.871897247112 0.191632217819 0.692288695312
DB01043 Memantine cardiomyopathy.dilated False 4 29 0 0.0 24.0 26.7586206897 False NA NA NA NA 2.0 -0.737938500993 0.230275910726 0.692288695312
DB01043 Memantine lung.diseases False 4 71 0 0.0 24.0 43.9295774648 False NA NA NA NA 1.75 -0.737086952638 0.230534736521 0.692288695312
DB01043 Memantine bacterial.infections False 4 26 0 0.0 24.0 32.9230769231 False NA NA NA NA 2.25 -0.029515495193 0.488226730474 0.791075970014
DB01043 Memantine diabetes.mellitus.type.1 False 4 82 0 0.0 24.0 21.0 False NA NA NA NA 2.0 -0.0659458148012 0.473710482503 0.791075970014
DB01043 Memantine arthritis.rheumatoid False 4 42 0 0.0 24.0 29.2857142857 False NA NA NA -1.82892684446 1.75 -1.49183461443 0.0678712535834 0.692288695312
DB01043 Memantine liver.cirrhosis.biliary False 4 23 0 0.0 24.0 37.7826086957 False NA NA NA NA 2.0 -1.04241850143 0.148608846192 0.692288695312
DB01043 Memantine coronary.artery.disease False 4 31 0 0.0 24.0 16.4193548387 False NA NA NA NA 2.25 -0.0980871813334 0.460931533127 0.791075970014
DB01043 Memantine leukemia.lymphoid False 4 66 0 0.0 24.0 37.8636363636 False NA NA NA NA 2.0 0.170871302341 0.567837518907 0.815621163521
DB01043 Memantine arterial.occlusive.diseases False 4 44 0 0.0 24.0 20.4090909091 False NA NA NA NA 2.25 0.364067715971 0.642096278081 0.86825142395
DB01043 Memantine heart.diseases False 4 167 0 0.0 24.0 21.1556886228 False NA NA NA NA 1.75 -0.20377260179 0.419265602104 0.776324737208
DB00227 Lovastatin bone.diseases.metabolic False 3 27 0 0.0 76.0 15.0 False NA NA NA NA 1.66666666667 -1.63852564322 0.0506560446204 0.57168964643
DB00227 Lovastatin colorectal.neoplasms False 3 42 0 0.0 76.0 51.5 False NA NA NA NA 1.66666666667 -0.0517969396514 0.479345247042 0.82584626176
DB00227 Lovastatin eye.diseases False 3 231 0 0.0 76.0 20.5800865801 False NA NA NA NA 1.66666666667 0.600367551493 0.725869345943 0.828747299796
DB00227 Lovastatin collagen.diseases False 3 25 0 0.0 76.0 15.36 False NA NA NA NA 2.0 -0.449003405731 0.326714599912 0.779539490284
