group group.name disease flag n.target n.disease n.overlap j.overlap d.target d.disease symptomatic ra re z.pathway z.side d z pval pval.adj
DB00337 Pimecrolimus multiple.sclerosis False 2 69 0 0.0 41.0 32.0 False NA NA NA NA 3.78842300554 -1.05525406704 0.145654571236 0.493210026092
DB00337 Pimecrolimus coronary.disease CT 2 37 0 0.0 41.0 16.4324324324 False NA NA NA NA 3.85744977845 -0.953951000434 0.170054222949 0.493210026092
DB00337 Pimecrolimus lymphoma.non.hodgkin False 2 22 0 0.0 41.0 66.0454545455 False NA NA NA NA 3.67068395855 -0.559970929611 0.287749633263 0.493210026092
DB00337 Pimecrolimus hematologic.diseases False 2 188 0 0.0 41.0 37.3244680851 False NA NA NA NA 3.68740759556 -0.866566925418 0.193089671063 0.493210026092
DB00337 Pimecrolimus skin.diseases True 2 278 0 0.0 41.0 28.690647482 False NA NA NA NA 3.84087951685 -0.17751473348 0.429552046684 0.514160783152
DB00337 Pimecrolimus blood.coagulation.disorders False 2 40 0 0.0 41.0 21.2 False NA NA NA NA 4.06917388321 1.63005705487 0.948455280493 0.948455280493
DB00337 Pimecrolimus cardiovascular.diseases False 2 330 0 0.0 41.0 24.8636363636 False NA NA NA NA 3.80363160239 -0.825822565144 0.204452375851 0.493210026092
DB00337 Pimecrolimus amyotrophic.lateral.sclerosis False 2 21 0 0.0 41.0 34.5714285714 False NA NA NA NA 3.65420281076 -0.798334068448 0.212338326397 0.493210026092
DB00337 Pimecrolimus cardiomyopathy.dilated False 2 29 0 0.0 41.0 26.7586206897 False NA NA NA NA 3.74577603103 -0.472173688711 0.318401409249 0.493210026092
DB00337 Pimecrolimus lung.diseases False 2 71 0 0.0 41.0 43.9295774648 False NA NA NA NA 3.79455122953 -0.599117193564 0.274547368459 0.493210026092
DB00337 Pimecrolimus bacterial.infections False 2 26 0 0.0 41.0 32.9230769231 False NA NA NA NA 3.85778548524 -0.384575603521 0.350275936043 0.495418080645
DB00337 Pimecrolimus diabetes.mellitus.type.1 False 2 82 0 0.0 41.0 21.0 False NA NA NA NA 3.85356895417 -0.709184825743 0.239104894382 0.493210026092
DB00337 Pimecrolimus arthritis.rheumatoid False 2 42 0 0.0 41.0 29.2857142857 False NA NA NA NA 3.85001814513 -0.329357455815 0.370942760409 0.496686069022
DB00337 Pimecrolimus liver.cirrhosis.biliary False 2 23 0 0.0 41.0 37.7826086957 False NA NA NA NA 3.93008607539 0.559892483188 0.712223611891 0.750208871192
DB00337 Pimecrolimus coronary.artery.disease False 2 31 0 0.0 41.0 16.4193548387 False NA NA NA NA 3.83769963275 -1.07966845633 0.140144922663 0.493210026092
DB00337 Pimecrolimus leukemia.lymphoid False 2 66 0 0.0 41.0 37.8636363636 False NA NA NA NA 3.74366809986 -0.356553738168 0.360712957757 0.496686069022
DB00337 Pimecrolimus arterial.occlusive.diseases False 2 44 0 0.0 41.0 20.4090909091 False NA NA NA NA 3.84616377237 -0.646793247519 0.258882881587 0.493210026092
DB00337 Pimecrolimus heart.diseases False 2 167 0 0.0 41.0 21.1556886228 False NA NA NA NA 3.82722899211 -0.757070854598 0.224503707072 0.493210026092
DB01248 Docetaxel bone.diseases.metabolic False 2 27 0 0.0 127.5 15.0 False NA NA NA NA 3.91223375138 1.05062712461 0.853285060909 0.937322458189
DB01248 Docetaxel colorectal.neoplasms False 2 42 0 0.0 127.5 51.5 False NA NA NA NA 3.50375716915 0.742290982855 0.771044473032 0.937322458189
DB01248 Docetaxel eye.diseases False 2 231 0 0.0 127.5 20.5800865801 False NA NA NA NA 3.82393681394 1.33612938785 0.909246507037 0.937322458189
DB01248 Docetaxel collagen.diseases False 2 25 0 0.0 127.5 15.36 False NA NA NA NA 3.78433076654 0.446652348158 0.672436953685 0.91337243515
DB01248 Docetaxel leukemia.myeloid.acute False 2 43 0 0.0 127.5 51.4418604651 False NA NA NA NA 3.33183632539 -1.26518232648 0.102902988205 0.895535539772
DB01248 Docetaxel kidney.diseases False 2 144 0 0.0 127.5 18.7291666667 False NA NA NA NA 3.75589943008 0.399129421849 0.655101077884 0.91337243515
DB01248 Docetaxel epilepsy False 2 25 0 0.0 127.5 13.56 False NA NA NA NA 3.83347665578 0.397535156215 0.654513566535 0.91337243515
DB01248 Docetaxel joint.diseases False 2 79 0 0.0 127.5 28.1898734177 False NA NA NA NA 3.65531931224 0.147546731798 0.558649751657 0.91337243515
DB01248 Docetaxel vascular.diseases False 2 181 0 0.0 127.5 27.6077348066 False NA NA NA NA 3.70220583805 0.956652824615 0.830628741642 0.937322458189
DB01248 Docetaxel neuroendocrine.tumors False 2 24 0 0.0 127.5 39.6666666667 False NA NA NA NA 3.56166535323 0.256352095442 0.601160512785 0.91337243515
DB01248 Docetaxel parkinsonian.disorders False 2 31 0 0.0 127.5 20.6129032258 False NA NA NA NA 3.57413049342 -0.887041725348 0.187528218237 0.895535539772
DB01248 Docetaxel hypopigmentation False 2 22 0 0.0 127.5 32.9090909091 False NA NA NA NA 3.65918649626 0.477531818519 0.683508265557 0.91337243515
DB01248 Docetaxel intestinal.neoplasms False 2 42 0 0.0 127.5 51.5 False NA NA NA NA 3.50375716915 0.772711057125 0.780153299312 0.937322458189
DB01248 Docetaxel thyroid.diseases False 2 30 0 0.0 127.5 21.8666666667 False NA NA NA NA 3.6355148965 -0.607071120062 0.27190185753 0.895535539772
DB01248 Docetaxel diabetes.mellitus False 2 162 0 0.0 127.5 19.1234567901 False 0.100000 1.000000 NA NA 3.66890619918 -0.537991470524 0.295291468592 0.895535539772
DB01248 Docetaxel dementia False 2 42 0 0.0 127.5 30.8095238095 False NA NA NA NA 3.5058786151 -0.421089333547 0.336844925052 0.895535539772
DB01248 Docetaxel mycobacterium.infections False 2 22 0 0.0 127.5 32.7272727273 False NA NA NA NA 3.8090317591 1.38303428857 0.916672823763 0.937322458189
DB01248 Docetaxel arrhythmias.cardiac False 2 30 0 0.0 127.5 11.4666666667 False NA NA NA NA 3.65722325197 -1.2320483978 0.10896550283 0.895535539772
DB01248 Docetaxel prostatic.neoplasms False 2 61 0 0.0 127.5 23.7704918033 False 0.085714 0.914286 NA NA 3.61642987834 -1.14428530418 0.126252667933 0.895535539772
DB01248 Docetaxel head.and.neck.neoplasms True 2 35 0 0.0 127.5 47.0857142857 False 0.038462 1.000000 NA NA 3.49462216815 -0.323163085607 0.373285867827 0.895535539772
DB01248 Docetaxel inflammatory.bowel.diseases False 2 119 0 0.0 127.5 23.3277310924 False NA NA NA NA 3.72517410601 0.697485486348 0.757250490412 0.937322458189
DB01248 Docetaxel gastrointestinal.neoplasms False 2 72 0 0.0 127.5 49.8194444444 False NA NA NA NA 3.45324397042 0.0253577157023 0.510115180883 0.895535539772
DB01248 Docetaxel asthma False 2 36 0 0.0 127.5 26.8888888889 False NA NA NA NA 3.67353572941 -0.514131644233 0.30357997733 0.895535539772
DB01248 Docetaxel alzheimer.disease False 2 29 0 0.0 127.5 28.6896551724 False NA NA NA NA 3.54082907305 -0.369007858818 0.356060933519 0.895535539772
DB01248 Docetaxel metabolism.inborn.errors False 2 289 0 0.0 127.5 16.6332179931 False NA NA NA NA 3.81513826544 0.958909936114 0.831197940603 0.937322458189
DB01248 Docetaxel macular.degeneration False 2 44 0 0.0 127.5 9.61363636364 False NA NA NA NA 3.87566168431 0.356138655462 0.639131635171 0.91337243515
DB01248 Docetaxel breast.neoplasms True 2 40 0 0.0 127.5 43.4 False 0.036066 0.950820 NA NA 3.63948461744 1.23195771216 0.891017559423 0.937322458189
DB01248 Docetaxel hypersensitivity False 2 45 0 0.0 127.5 25.2 False NA NA NA NA 3.7019377634 -0.23448586944 0.407303900995 0.895535539772
DB01248 Docetaxel adenocarcinoma CT 2 32 0 0.0 127.5 49.625 False 0.125000 0.958333 NA NA 3.49056045661 -0.320206699836 0.374405822321 0.895535539772
DB01248 Docetaxel bone.diseases False 2 144 0 0.0 127.5 27.0208333333 False NA NA NA NA 3.70806781237 0.842066652643 0.800124677004 0.937322458189
DB01248 Docetaxel insulin.resistance False 2 26 0 0.0 127.5 15.2307692308 False NA NA NA NA 3.74100660871 -0.177550698663 0.429537922989 0.895535539772
DB01248 Docetaxel motor.neuron.disease False 2 31 0 0.0 127.5 38.935483871 False NA NA NA NA 3.43274212174 -0.715487403599 0.237153960807 0.895535539772
DB01248 Docetaxel crohn.disease False 2 71 0 0.0 127.5 26.8309859155 False NA NA NA NA 3.69150732004 0.483335488213 0.685571227039 0.91337243515
DB01248 Docetaxel endocrine.system.diseases False 2 291 0 0.0 127.5 26.4467353952 False NA NA NA NA 3.64607199813 -0.0704069129122 0.471934894598 0.895535539772
DB01248 Docetaxel keratosis False 2 21 0 0.0 127.5 26.6666666667 False NA NA NA NA 3.65086572018 0.412598004603 0.660049418278 0.91337243515
DB01248 Docetaxel psoriasis False 2 54 0 0.0 127.5 27.0 False NA NA NA NA 3.60015444432 -0.547154086041 0.292136438407 0.895535539772
DB01248 Docetaxel varicose.veins False 2 20 0 0.0 127.5 15.3 False NA NA NA NA 3.88545370826 1.07658176711 0.859166423316 0.937322458189
DB01248 Docetaxel spinal.cord.diseases False 2 59 0 0.0 127.5 38.593220339 False NA NA NA NA 3.45301689156 -0.916622852498 0.179670152535 0.895535539772
DB01248 Docetaxel neoplasms CT 2 482 1 0.00207039337474 127.5 36.2323651452 False 0.047619 0.904762 NA NA 3.52294885066 -0.569143575601 0.284629354248 0.895535539772
DB01248 Docetaxel rheumatic.diseases False 2 59 0 0.0 127.5 28.5084745763 False NA NA NA NA 3.64136249914 0.00705662014875 0.50281516077 0.895535539772
DB01248 Docetaxel pancreatic.diseases False 2 24 0 0.0 127.5 39.7083333333 False NA NA NA NA 3.65261869623 0.983066945845 0.83721275442 0.937322458189
DB01248 Docetaxel myocardial.ischemia False 2 43 0 0.0 127.5 15.0465116279 False NA NA NA NA 3.72444644303 -0.403427901863 0.343316732036 0.895535539772
DB01248 Docetaxel autoimmune.diseases False 2 243 0 0.0 127.5 26.7242798354 False NA NA NA NA 3.64115896707 -0.0475073071156 0.481054453338 0.895535539772
DB01248 Docetaxel kidney.neoplasms False 2 20 0 0.0 127.5 35.9 False NA NA NA NA 3.50231754577 -0.4878782233 0.312818050079 0.895535539772
DB01248 Docetaxel arthritis False 2 76 0 0.0 127.5 29.2105263158 False NA NA NA NA 3.64522137589 0.198760436278 0.578774927137 0.91337243515
DB01248 Docetaxel leukemia CT 2 117 1 0.00847457627119 127.5 46.641025641 False NA NA NA NA 3.36017497569 -1.61569146434 0.0530805186862 0.895535539772
DB01248 Docetaxel hyperinsulinism False 2 26 0 0.0 127.5 15.2307692308 False NA NA NA NA 3.74100660871 -0.190861929185 0.424316883957 0.895535539772
DB01248 Docetaxel diabetes.mellitus.type.2 False 2 72 0 0.0 127.5 18.4305555556 False NA NA NA NA 3.61921478756 -1.03148929176 0.151155713611 0.895535539772
DB01248 Docetaxel arteriosclerosis False 2 38 0 0.0 127.5 18.8421052632 False NA NA NA NA 3.71093850529 0.0200417823356 0.507994979117 0.895535539772
DB01248 Docetaxel gastroenteritis False 2 122 0 0.0 127.5 22.8524590164 False NA NA NA NA 3.73104712205 0.706565232926 0.760081649513 0.937322458189
DB01248 Docetaxel liver.cirrhosis False 2 24 0 0.0 127.5 36.25 False NA NA NA NA 3.57333836484 -0.0564136259552 0.47750615115 0.895535539772
DB01248 Docetaxel parkinson.disease False 2 30 0 0.0 127.5 21.2666666667 False NA NA NA NA 3.5626382912 -0.83811031528 0.200984375038 0.895535539772
DB01248 Docetaxel lupus.erythematosus.systemic False 2 75 0 0.0 127.5 22.1066666667 False NA NA NA NA 3.63528405678 -0.602168101781 0.27353112317 0.895535539772
DB01248 Docetaxel anemia.hemolytic False 2 29 0 0.0 127.5 20.0344827586 False NA NA NA NA 3.81924780208 1.442771798 0.925457616946 0.937322458189
DB01248 Docetaxel lymphoma CT 2 24 0 0.0 127.5 60.75 False NA NA NA NA 3.39127737598 -0.80764697623 0.20964691789 0.895535539772
DB01248 Docetaxel colitis.ulcerative False 2 55 0 0.0 127.5 20.5090909091 False NA NA NA NA 3.79994591422 1.28055624599 0.899825211656 0.937322458189
DB01248 Docetaxel malabsorption.syndromes False 2 34 0 0.0 127.5 20.3823529412 False NA NA NA NA 3.70300196368 0.30712589073 0.620626224258 0.91337243515
DB01248 Docetaxel colitis False 2 55 0 0.0 127.5 20.5090909091 False NA NA NA NA 3.79994591422 1.28710839936 0.900971745869 0.937322458189
DB01248 Docetaxel anemia CT 2 58 0 0.0 127.5 46.8965517241 False NA NA NA NA 3.46672017576 0.0853601742144 0.534012473033 0.910943026703
DB01248 Docetaxel sarcoma CT 2 25 0 0.0 127.5 38.2 False NA NA NA NA 3.43196815484 -0.62053333562 0.267453356969 0.895535539772
DB01248 Docetaxel multiple.sclerosis False 2 69 0 0.0 127.5 32.0 False NA NA NA NA 3.6965706363 0.8334490651 0.797704243622 0.937322458189
DB01248 Docetaxel coronary.disease False 2 37 0 0.0 127.5 16.4324324324 False NA NA NA NA 3.69686127867 -0.45426259087 0.324819918953 0.895535539772
DB01248 Docetaxel lymphoma.non.hodgkin False 2 22 0 0.0 127.5 66.0454545455 False NA NA NA NA 3.3358840563 -0.947113033351 0.171790592031 0.895535539772
DB01248 Docetaxel hematologic.diseases False 2 188 0 0.0 127.5 37.3244680851 False NA NA NA NA 3.51171231555 -0.0995210230563 0.460362298387 0.895535539772
DB01248 Docetaxel skin.diseases False 2 278 0 0.0 127.5 28.690647482 False NA NA NA NA 3.65397202469 0.565871697416 0.714259498664 0.925024596631
DB01248 Docetaxel blood.coagulation.disorders False 2 40 0 0.0 127.5 21.2 False NA NA NA NA 3.84477734114 1.93291481674 0.973376653849 0.973376653849
DB01248 Docetaxel cardiovascular.diseases False 2 330 0 0.0 127.5 24.8636363636 False NA NA NA NA 3.64522515679 -0.0329298814693 0.486865251873 0.895535539772
DB01248 Docetaxel amyotrophic.lateral.sclerosis False 2 21 0 0.0 127.5 34.5714285714 False NA NA NA NA 3.47899846538 -0.39130885258 0.347784478057 0.895535539772
DB01248 Docetaxel cardiomyopathy.dilated False 2 29 0 0.0 127.5 26.7586206897 False NA NA NA NA 3.46927822415 -0.874767360843 0.19085024994 0.895535539772
DB01248 Docetaxel lung.diseases False 2 71 0 0.0 127.5 43.9295774648 False NA NA NA NA 3.56719582125 -0.14630103092 0.44184187603 0.895535539772
DB01248 Docetaxel bacterial.infections False 2 26 0 0.0 127.5 32.9230769231 False NA NA NA NA 3.69107288935 0.506367290196 0.693700583658 0.91337243515
DB01248 Docetaxel diabetes.mellitus.type.1 False 2 82 0 0.0 127.5 21.0 False NA NA NA NA 3.67444063728 -0.22932265844 0.409309071896 0.895535539772
DB01248 Docetaxel arthritis.rheumatoid False 2 42 0 0.0 127.5 29.2857142857 False NA NA NA NA 3.64856438694 0.105356278695 0.541953446266 0.910943026703
DB01248 Docetaxel liver.cirrhosis.biliary False 2 23 0 0.0 127.5 37.7826086957 False NA NA NA NA 3.54083696697 -0.158826923698 0.436902618007 0.895535539772
DB01248 Docetaxel coronary.artery.disease False 2 31 0 0.0 127.5 16.4193548387 False NA NA NA NA 3.75212516523 -0.00742459813249 0.497038041103 0.895535539772
DB01248 Docetaxel leukemia.lymphoid False 2 66 1 0.0149253731343 127.5 37.8636363636 False NA NA NA NA 3.40118406504 -1.43828899714 0.075176036239 0.895535539772
DB01248 Docetaxel arterial.occlusive.diseases False 2 44 0 0.0 127.5 20.4090909091 False NA NA NA NA 3.70802725886 0.206231061953 0.581694787302 0.91337243515
DB01248 Docetaxel heart.diseases False 2 167 0 0.0 127.5 21.1556886228 False NA NA NA NA 3.57817466928 -1.13593994942 0.127990848654 0.895535539772
DB00627 Niacin bone.diseases.metabolic False 2 27 0 0.0 4.5 15.0 False NA NA NA NA 4.88900175986 0.877065634093 0.809774505277 0.838567716227
DB00627 Niacin colorectal.neoplasms False 2 42 0 0.0 4.5 51.5 False NA NA NA NA 4.51751280656 0.493153799159 0.689048040137 0.838567716227
DB00627 Niacin eye.diseases False 2 231 0 0.0 4.5 20.5800865801 False NA NA NA NA 4.81618796532 0.846010367869 0.801226519755 0.838567716227
DB00627 Niacin collagen.diseases False 2 25 0 0.0 4.5 15.36 False NA NA NA NA 4.70189267904 0.367347696971 0.643320159923 0.838567716227
DB00627 Niacin leukemia.myeloid.acute False 2 43 0 0.0 4.5 51.4418604651 False NA NA NA NA 4.3785117709 -0.128607460344 0.448834131418 0.838567716227
DB00627 Niacin kidney.diseases False 2 144 0 0.0 4.5 18.7291666667 False NA NA NA NA 4.71583084887 0.432396841011 0.667273493161 0.838567716227
DB00627 Niacin epilepsy False 2 25 0 0.0 4.5 13.56 False NA NA NA NA 4.75379765067 0.29457250671 0.61583976642 0.838567716227
DB00627 Niacin joint.diseases False 2 79 0 0.0 4.5 28.1898734177 False NA NA NA NA 4.61483117293 0.168739504879 0.566999228048 0.838567716227
DB00627 Niacin vascular.diseases True 2 181 0 0.0 4.5 27.6077348066 False NA NA NA NA 4.69936926027 0.66674320188 0.74753191085 0.838567716227
DB00627 Niacin neuroendocrine.tumors False 2 24 0 0.0 4.5 39.6666666667 False NA NA NA NA 4.40314051658 -0.402156571663 0.343784400508 0.838567716227
DB00627 Niacin parkinsonian.disorders False 2 31 0 0.0 4.5 20.6129032258 False NA NA NA NA 4.75952262316 0.80087168147 0.788397032117 0.838567716227
DB00627 Niacin hypopigmentation False 2 22 0 0.0 4.5 32.9090909091 False NA NA NA NA 4.53764223953 0.102524377959 0.540829768006 0.838567716227
DB00627 Niacin intestinal.neoplasms False 2 42 0 0.0 4.5 51.5 False NA NA NA NA 4.51751280656 0.502157337243 0.692221574837 0.838567716227
DB00627 Niacin thyroid.diseases False 2 30 0 0.0 4.5 21.8666666667 False NA NA NA NA 4.80043679911 0.826196076034 0.795653563093 0.838567716227
DB00627 Niacin diabetes.mellitus False 2 162 0 0.0 4.5 19.1234567901 False 0.010959 0.920548 NA NA 4.66210123728 0.19008202531 0.57537757249 0.838567716227
DB00627 Niacin dementia False 2 42 0 0.0 4.5 30.8095238095 False NA NA NA NA 4.53630829082 0.279826421006 0.610194659944 0.838567716227
DB00627 Niacin mycobacterium.infections False 2 22 0 0.0 4.5 32.7272727273 False NA NA NA NA 4.82950913672 0.946106772177 0.827952935008 0.838567716227
DB00627 Niacin arrhythmias.cardiac False 2 30 0 0.0 4.5 11.4666666667 False 0.000000 1.000000 NA NA 4.65882847164 -0.0541188157388 0.478420250712 0.838567716227
DB00627 Niacin prostatic.neoplasms False 2 61 0 0.0 4.5 23.7704918033 False NA NA NA NA 4.72520566011 0.372959824685 0.645410827334 0.838567716227
DB00627 Niacin head.and.neck.neoplasms False 2 35 0 0.0 4.5 47.0857142857 False NA NA NA NA 4.45149315028 -0.0513528343358 0.479522183948 0.838567716227
DB00627 Niacin inflammatory.bowel.diseases False 2 119 0 0.0 4.5 23.3277310924 False NA NA NA NA 4.59708611474 0.0481491452901 0.51920131034 0.838567716227
DB00627 Niacin gastrointestinal.neoplasms False 2 72 0 0.0 4.5 49.8194444444 False NA NA NA NA 4.45830585513 0.22353882548 0.588441915429 0.838567716227
DB00627 Niacin asthma False 2 36 0 0.0 4.5 26.8888888889 False 0.000000 0.833333 NA NA 4.75654656501 0.474061024231 0.682271804355 0.838567716227
DB00627 Niacin alzheimer.disease CT 2 29 0 0.0 4.5 28.6896551724 False NA NA NA NA 4.57948497252 0.318092862882 0.624792751356 0.838567716227
DB00627 Niacin metabolism.inborn.errors False 2 289 0 0.0 4.5 16.6332179931 False NA NA NA NA 4.8141277637 0.890391393897 0.813372119077 0.838567716227
DB00627 Niacin macular.degeneration False 2 44 0 0.0 4.5 9.61363636364 False NA NA NA NA 4.89487039615 0.799666752813 0.788048049654 0.838567716227
DB00627 Niacin breast.neoplasms False 2 40 0 0.0 4.5 43.4 False NA NA NA NA 4.61877054392 0.592239831068 0.723154999671 0.838567716227
DB00627 Niacin hypersensitivity False 2 45 0 0.0 4.5 25.2 False 0.000000 0.984000 NA NA 4.78608308326 0.639844395388 0.738863116601 0.838567716227
DB00627 Niacin adenocarcinoma False 2 32 0 0.0 4.5 49.625 False NA NA NA NA 4.47634349166 -0.0285652397163 0.488605667726 0.838567716227
DB00627 Niacin bone.diseases False 2 144 0 0.0 4.5 27.0208333333 False NA NA NA NA 4.6609637924 0.412512635551 0.660018139365 0.838567716227
DB00627 Niacin insulin.resistance CT 2 26 0 0.0 4.5 15.2307692308 False NA NA NA NA 4.88175479127 0.913655747386 0.819551118168 0.838567716227
DB00627 Niacin motor.neuron.disease False 2 31 0 0.0 4.5 38.935483871 False NA NA NA NA 4.5123875718 0.237368233039 0.593814434042 0.838567716227
DB00627 Niacin crohn.disease False 2 71 0 0.0 4.5 26.8309859155 False NA NA NA NA 4.58275795158 0.0176566190498 0.507043605885 0.838567716227
DB00627 Niacin endocrine.system.diseases False 2 291 0 0.0 4.5 26.4467353952 False NA NA NA NA 4.67360678093 0.444275742068 0.671578381373 0.838567716227
DB00627 Niacin keratosis False 2 21 0 0.0 4.5 26.6666666667 False NA NA NA NA 4.60157869812 0.374481951751 0.645977109088 0.838567716227
